linkId,blText,blHref,otherPersonName,otherPersonHref,workName,workHref
202,epub,/Janka_Kupala/Hruhan_i_salaviej.epub,,,Груган і салавей,/Janka_Kupala/Hruhan_i_salaviej.html
203,epub,/Janka_Kupala/Hruhany.epub,,,Груганы,/Janka_Kupala/Hruhany.html
204,epub,/Janka_Kupala/Hruzija.epub,,,Грузія,/Janka_Kupala/Hruzija.html
205,epub,/Janka_Kupala/Hrusa.epub,,,Груша,/Janka_Kupala/Hrusa.html
206,epub,/Janka_Kupala/Husli-samahrai.epub,,,Гуслі-самаграі,/Janka_Kupala/Husli-samahrai.html
207,epub,/Janka_Kupala/Huslar.epub,,,Гусляр,/Janka_Kupala/Huslar.html
208,epub,/Janka_Kupala/Hutarka_ab_kiepskaj_haspadyni.epub,,,Гутарка аб кепскай гаспадыні,/Janka_Kupala/Hutarka_ab_kiepskaj_haspadyni.html
209,epub,/Janka_Kupala/Hutarka_ab_kiepskim_haspadaru.epub,,,Гутарка аб кепскім гаспадару,/Janka_Kupala/Hutarka_ab_kiepskim_haspadaru.html
210,epub,"/Janka_Kupala/Hej,_kapajcie,_dalakopy.epub",,,"Гэй, капайце, далакопы...","/Janka_Kupala/Hej,_kapajcie,_dalakopy.html"
211,epub,"/Janka_Kupala/Hej,_napierad.epub",,,"Гэй, наперад!","/Janka_Kupala/Hej,_napierad.html"
212,epub,"/Janka_Kupala/Hej,_pajechau_syn_Danila.epub",,,"Гэй, паехаў сын Даніла...","/Janka_Kupala/Hej,_pajechau_syn_Danila.html"
213,epub,"/Janka_Kupala/Hej,_ty,_sercajka.epub",,,"Гэй, ты, сэрцайка...","/Janka_Kupala/Hej,_ty,_sercajka.html"
214,epub,"/Janka_Kupala/Hej,_u_lesie,_pry_dalinie.epub",,,"Гэй, у лесе, пры даліне...","/Janka_Kupala/Hej,_u_lesie,_pry_dalinie.html"
215,epub,"/Janka_Kupala/Heta_kryk,_sto_zyvie_Bielarus.epub",,,"Гэта крык, што жыве Беларусь","/Janka_Kupala/Heta_kryk,_sto_zyvie_Bielarus.html"
216,epub,/Janka_Kupala/Da_N.epub,,,Да N.,/Janka_Kupala/Da_N.html
217,epub,/Janka_Kupala/Da_dziaucatak.epub,,,Да дзяўчатак,/Janka_Kupala/Da_dziaucatak.html
218,epub,/Janka_Kupala/Da_dziaucynki.epub,,,Да дзяўчынкі,/Janka_Kupala/Da_dziaucynki.html
219,epub,/Janka_Kupala/Da_moladasci.epub,,,Да моладасці,/Janka_Kupala/Da_moladasci.html
220,epub,/Janka_Kupala/Da_piesien.epub,,,Да песень,/Janka_Kupala/Da_piesien.html
221,epub,/Janka_Kupala/Da_svaich_dumak_viesialuski.epub,,,Да сваіх думак,/Janka_Kupala/Da_svaich_dumak_viesialuski.html
222,epub,/Janka_Kupala/Da_svaich_dumak_skazycie.epub,,,Да сваіх думак,/Janka_Kupala/Da_svaich_dumak_skazycie.html
223,epub,/Janka_Kupala/Dajcie_mnie.epub,,,Дайце мне...,/Janka_Kupala/Dajcie_mnie.html
224,epub,/Janka_Kupala/Dalej_i_bolej.epub,,,Далей і болей,/Janka_Kupala/Dalej_i_bolej.html
225,epub,/Janka_Kupala/Darohi.epub,,,Дарогі,/Janka_Kupala/Darohi.html
226,epub,/Janka_Kupala/Dauhazdanaja.epub,,,Даўгажданая,/Janka_Kupala/Dauhazdanaja.html
227,epub,/Janka_Kupala/Dauniej_i_ciapier.epub,,,Даўней і цяпер,/Janka_Kupala/Dauniej_i_ciapier.html
228,epub,/Janka_Kupala/Dva_braty.epub,,,Два браты,/Janka_Kupala/Dva_braty.html
229,epub,/Janka_Kupala/Dva_muzyki_i_hlusec.epub,,,Два мужыкі і глушэц,/Janka_Kupala/Dva_muzyki_i_hlusec.html
230,epub,/Janka_Kupala/Dva_sviety.epub,,,Два светы,/Janka_Kupala/Dva_sviety.html
231,epub,/Janka_Kupala/Dzambulu.epub,,,Джамбулу,/Janka_Kupala/Dzambulu.html
232,epub,/Janka_Kupala/Dzvie_dziaucyny.epub,,,Дзве дзяўчыны,/Janka_Kupala/Dzvie_dziaucyny.html
233,epub,/Janka_Kupala/Dzvie_doli.epub,,,Дзве долі,/Janka_Kupala/Dzvie_doli.html
234,epub,/Janka_Kupala/Dzvie_siastry.epub,,,Дзве сястры,/Janka_Kupala/Dzvie_siastry.html
235,epub,/Janka_Kupala/Dzvie_tapoli.epub,,,Дзве таполі,/Janka_Kupala/Dzvie_tapoli.html
236,epub,/Janka_Kupala/Dzie_b_i_prauda_zyla.epub,,,Дзе б і праўда жыла...,/Janka_Kupala/Dzie_b_i_prauda_zyla.html
237,epub,/Janka_Kupala/Dzie_vy.epub,,,Дзе вы?,/Janka_Kupala/Dzie_vy.html
238,epub,/Janka_Kupala/Dzie_kryuda_adviecnaja_spiela.epub,,,Дзе крыўда адвечная спела,/Janka_Kupala/Dzie_kryuda_adviecnaja_spiela.html
239,epub,/Janka_Kupala/Dzie_ni_vyleci_z_niavoli.epub,,,Дзе ні вылеці з няволі...,/Janka_Kupala/Dzie_ni_vyleci_z_niavoli.html
240,epub,/Janka_Kupala/Dzie_ni_kin_-_dyk_klin.epub,,,Дзе ні кінь — дык  клін!,/Janka_Kupala/Dzie_ni_kin_-_dyk_klin.html
241,epub,/Janka_Kupala/Dzie_stajau_dvor_panski.epub,,,Дзе стаяў двор панскі...,/Janka_Kupala/Dzie_stajau_dvor_panski.html
242,epub,"/Janka_Kupala/Dzie_ty,_scascie_majo.epub",,,"Дзе ты, шчасце маё?..","/Janka_Kupala/Dzie_ty,_scascie_majo.html"
243,epub,/Janka_Kupala/Dzie.epub,,,Дзе?..,/Janka_Kupala/Dzie.html
244,epub,/Janka_Kupala/Dzieviac_asinavych_kollau.epub,,,Дзевяць асінавых колляў,/Janka_Kupala/Dzieviac_asinavych_kollau.html
245,epub,"/Janka_Kupala/Dzien_dobry,_Maskva.epub",,,"Дзень добры, Масква!..","/Janka_Kupala/Dzien_dobry,_Maskva.html"
246,epub,/Janka_Kupala/Dzien_Kanstytucyi.epub,,,Дзень Канстытуцыі,/Janka_Kupala/Dzien_Kanstytucyi.html
247,epub,/Janka_Kupala/Dziciacaje.epub,,,Дзіцячае,/Janka_Kupala/Dziciacaje.html
248,epub,/Janka_Kupala/Dziakuju_partyi_Lenina_-_Stalina.epub,,,Дзякую партыі Леніна — Сталіна,/Janka_Kupala/Dziakuju_partyi_Lenina_-_Stalina.html
249,epub,/Janka_Kupala/Dziaucynka_i_vianok.epub,,,Дзяўчынка і вянок,/Janka_Kupala/Dziaucynka_i_vianok.html
250,epub,"/Janka_Kupala/Dziaucynka,_halubka_maja.epub",,,"Дзяўчынка, галубка мая!","/Janka_Kupala/Dziaucynka,_halubka_maja.html"
251,epub,/Janka_Kupala/Dziaucyncy.epub,,,Дзяўчынцы,/Janka_Kupala/Dziaucyncy.html
252,epub,/Janka_Kupala/Dla_Backauscyny.epub,,,Для Бацькаўшчыны,/Janka_Kupala/Dla_Backauscyny.html
253,epub,/Janka_Kupala/Dla_ziamli_pradziedau_maich.epub,,,Для зямлі прадзедаў маіх...,/Janka_Kupala/Dla_ziamli_pradziedau_maich.html
254,epub,/Janka_Kupala/Dla_kuska_chleba.epub,,,Для куска хлеба,/Janka_Kupala/Dla_kuska_chleba.html
255,epub,/Janka_Kupala/Dla_nasciennaj_haziety_BDzV.epub,,,Для насценнай газеты БДзВ,/Janka_Kupala/Dla_nasciennaj_haziety_BDzV.html
256,epub,"/Janka_Kupala/Dla_tych,_jakich_lublu.epub",,,"Для тых, якіх люблю","/Janka_Kupala/Dla_tych,_jakich_lublu.html"
257,epub,/Janka_Kupala/Dla_Janinki.epub,,,Для Янінкі,/Janka_Kupala/Dla_Janinki.html
258,epub,/Janka_Kupala/Dola_udavy.epub,,,Доля ўдавы,/Janka_Kupala/Dola_udavy.html
259,epub,/Janka_Kupala/Dremle_Jurka.epub,,,Дрэмле Юрка,/Janka_Kupala/Dremle_Jurka.html
260,epub,/Janka_Kupala/Dub_viatrami.epub,,,Дуб,/Janka_Kupala/Dub_viatrami.html
261,epub,/Janka_Kupala/Dub_succa.epub,,,Дуб,/Janka_Kupala/Dub_succa.html
262,epub,/Janka_Kupala/Dudar.epub,,,Дудар,/Janka_Kupala/Dudar.html
263,epub,/Janka_Kupala/Duzyja_i_slabyja.epub,,,Дужыя і слабыя,/Janka_Kupala/Duzyja_i_slabyja.html
264,epub,/Janka_Kupala/Dumka.epub,,,Думка,/Janka_Kupala/Dumka.html
265,epub,/Janka_Kupala/Dumki.epub,,,Думкі,/Janka_Kupala/Dumki.html
266,epub,/Janka_Kupala/Dumki_pierad_viasnoj.epub,,,Думкі перад вясной,/Janka_Kupala/Dumki_pierad_viasnoj.html
267,epub,/Janka_Kupala/Dumy_markotnyja.epub,,,Думы маркотныя...,/Janka_Kupala/Dumy_markotnyja.html
268,epub,/Janka_Kupala/Dunuli_siviery.epub,,,Дунулі сіверы...,/Janka_Kupala/Dunuli_siviery.html
269,epub,"/Janka_Kupala/Dusacka,_synkarka.epub",,,"Душачка, шынкарка...","/Janka_Kupala/Dusacka,_synkarka.html"
270,epub,/Janka_Kupala/Dyktatura_pracy.epub,,,Дыктатура працы,/Janka_Kupala/Dyktatura_pracy.html
271,epub,/Janka_Kupala/Deputatu_N_N.epub,,,Дэпутату N. N.,/Janka_Kupala/Deputatu_N_N.html
272,epub,/Janka_Kupala/Deputaty_i_hramadzianie.epub,,,Дэпутаты і грамадзяне,/Janka_Kupala/Deputaty_i_hramadzianie.html
273,epub,/Janka_Kupala/Jedzie_Janka_u_pole.epub,,,Едзе Янка ў поле...,/Janka_Kupala/Jedzie_Janka_u_pole.html
274,epub,/Janka_Kupala/Jedu_siahonnia_ja_u_Vilniu.epub,,,Еду сягоння я ў Вільню...,/Janka_Kupala/Jedu_siahonnia_ja_u_Vilniu.html
275,epub,/Janka_Kupala/Jon_i_jana.epub,,,Ён і яна,/Janka_Kupala/Jon_i_jana.html
276,epub,/Janka_Kupala/Josc_za_jasce.epub,,,Ёсць жа яшчэ...,/Janka_Kupala/Josc_za_jasce.html
277,epub,"/Janka_Kupala/Zalciesia,_hrajkija_struny.epub",,,"Жальцеся, грайкія струны...","/Janka_Kupala/Zalciesia,_hrajkija_struny.html"
278,epub,/Janka_Kupala/Zar_nie_zhas.epub,,,Жар не згас,/Janka_Kupala/Zar_nie_zhas.html
279,epub,/Janka_Kupala/Zniejam.epub,,,Жнеям,/Janka_Kupala/Zniejam.html
280,epub,/Janka_Kupala/Znivo_hodzie.epub,,,Жніво,/Janka_Kupala/Znivo_hodzie.html
281,epub,/Janka_Kupala/Znivo_postac.epub,,,Жніво,/Janka_Kupala/Znivo_postac.html
282,epub,/Janka_Kupala/Zniaja.epub,,,Жняя,/Janka_Kupala/Zniaja.html
283,epub,/Janka_Kupala/Zydy.epub,,,Жыды,/Janka_Kupala/Zydy.html
284,epub,/Janka_Kupala/Z_asiennich_napievau_koncycca.epub,,,З асенніх напеваў,/Janka_Kupala/Z_asiennich_napievau_koncycca.html
285,epub,/Janka_Kupala/Z_asiennich_napievau_hudzi.epub,,,З асенніх напеваў,/Janka_Kupala/Z_asiennich_napievau_hudzi.html
286,epub,/Janka_Kupala/Z_biady_i_nudy.epub,,,З бяды і нуды,/Janka_Kupala/Z_biady_i_nudy.html
287,epub,/Janka_Kupala/Z_viasnoj.epub,,,З вясной,/Janka_Kupala/Z_viasnoj.html
288,epub,/Janka_Kupala/Z_viacernich_dum.epub,,,З вячэрніх дум,/Janka_Kupala/Z_viacernich_dum.html
289,epub,/Janka_Kupala/Z_hora_dy_z_biady.epub,,,З гора ды з бяды,/Janka_Kupala/Z_hora_dy_z_biady.html
290,epub,/Janka_Kupala/Z_darohi.epub,,,З дарогі,/Janka_Kupala/Z_darohi.html
291,epub,/Janka_Kupala/Z_dnia_u_dzien.epub,,,З дня ў дзень...,/Janka_Kupala/Z_dnia_u_dzien.html
292,epub,/Janka_Kupala/Z_dumak_zabraka.epub,,,З думак жабрака,/Janka_Kupala/Z_dumak_zabraka.html
293,epub,/Janka_Kupala/Z_dumak_markotnych.epub,,,З думак маркотных,/Janka_Kupala/Z_dumak_markotnych.html
294,epub,/Janka_Kupala/Z_dumak_mimachodam.epub,,,З думак мімаходам,/Janka_Kupala/Z_dumak_mimachodam.html
295,epub,/Janka_Kupala/Z_kirmasu.epub,,,З кірмашу,/Janka_Kupala/Z_kirmasu.html
296,epub,/Janka_Kupala/Z_kutka_zadanniau.epub,,,З кутка жаданняў,/Janka_Kupala/Z_kutka_zadanniau.html
297,epub,/Janka_Kupala/Z_letnich_malunkau.epub,,,З летніх малюнкаў,/Janka_Kupala/Z_letnich_malunkau.html
298,epub,/Janka_Kupala/Z_ludzmi.epub,,,З людзьмі,/Janka_Kupala/Z_ludzmi.html
299,epub,/Janka_Kupala/Z_maich_piesien.epub,,,З маіх песень,/Janka_Kupala/Z_maich_piesien.html
300,epub,/Janka_Kupala/Z_markotnych_dumak.epub,,,З маркотных думак...,/Janka_Kupala/Z_markotnych_dumak.html
301,epub,/Janka_Kupala/Z_minuusych_dzion.epub,,,З мінуўшых дзён,/Janka_Kupala/Z_minuusych_dzion.html
302,epub,/Janka_Kupala/Z_nadziejaj_harotnaj.epub,,,З надзеяй гаротнай...,/Janka_Kupala/Z_nadziejaj_harotnaj.html
303,epub,/Janka_Kupala/Z_niedacvietau.epub,,,З недацветаў,/Janka_Kupala/Z_niedacvietau.html
304,epub,/Janka_Kupala/Z_novaj_dumkaj.epub,,,З новай думкай,/Janka_Kupala/Z_novaj_dumkaj.html
305,epub,/Janka_Kupala/Z_Novym_hodam.epub,,,З Новым годам!,/Janka_Kupala/Z_Novym_hodam.html
306,epub,/Janka_Kupala/Z_nudy.epub,,,З нуды,/Janka_Kupala/Z_nudy.html
307,epub,/Janka_Kupala/Z_paviausaj_slavy.epub,,,З павяўшай славы...,/Janka_Kupala/Z_paviausaj_slavy.html
308,epub,/Janka_Kupala/Z_Piersym_majem.epub,,,З Першым маем,/Janka_Kupala/Z_Piersym_majem.html
309,epub,/Janka_Kupala/Z_piesien_a_bitvach.epub,,,З песень а бітвах,/Janka_Kupala/Z_piesien_a_bitvach.html
310,epub,/Janka_Kupala/Z_piesien_ab_viasnie_zielen.epub,,,З песень аб вясне,/Janka_Kupala/Z_piesien_ab_viasnie_zielen.html
311,epub,/Janka_Kupala/Z_piesien_ab_viasnie_sonca.epub,,,З песень аб вясне,/Janka_Kupala/Z_piesien_ab_viasnie_sonca.html
312,epub,/Janka_Kupala/Z_piesien_ab_muzyckaj_doli.epub,,,З песень аб мужыцкай долі,/Janka_Kupala/Z_piesien_ab_muzyckaj_doli.html
313,epub,/Janka_Kupala/Z_piesien_ab_niavoli.epub,,,З песень аб няволі,/Janka_Kupala/Z_piesien_ab_niavoli.html
314,epub,/Janka_Kupala/Z_piesien_ab_svajoj_staroncy.epub,,,З песень аб сваёй старонцы,/Janka_Kupala/Z_piesien_ab_svajoj_staroncy.html
315,epub,/Janka_Kupala/Z_piesien_biedaka.epub,,,З песень бедака,/Janka_Kupala/Z_piesien_biedaka.html
316,epub,/Janka_Kupala/Z_piesien_biezziamielnaha.epub,,,З песень беззямельнага,/Janka_Kupala/Z_piesien_biezziamielnaha.html
317,epub,/Janka_Kupala/Z_piesien_bielaruskaha_muzyka.epub,,,З песень беларускага мужыка,/Janka_Kupala/Z_piesien_bielaruskaha_muzyka.html
318,epub,/Janka_Kupala/Z_piesien_zyccia.epub,,,З песень жыцця,/Janka_Kupala/Z_piesien_zyccia.html
319,epub,/Janka_Kupala/Z_piesien_muzycych.epub,,,З песень мужычых,/Janka_Kupala/Z_piesien_muzycych.html
320,epub,/Janka_Kupala/Z_piesien_niadoli.epub,,,З песень нядолі,/Janka_Kupala/Z_piesien_niadoli.html
321,epub,/Janka_Kupala/Z_sirockaj_doli.epub,,,З сіроцкай долі,/Janka_Kupala/Z_sirockaj_doli.html
322,epub,/Janka_Kupala/Z_taboju.epub,,,З табою,/Janka_Kupala/Z_taboju.html
323,epub,/Janka_Kupala/Za_hodam_hod.epub,,,За годам год,/Janka_Kupala/Za_hodam_hod.html
324,epub,/Janka_Kupala/Za_kasoj.epub,,,За касой,/Janka_Kupala/Za_kasoj.html
325,epub,/Janka_Kupala/Za_praudu.epub,,,За праўду,/Janka_Kupala/Za_praudu.html
326,epub,/Janka_Kupala/Za_svabodu_svaju.epub,,,За свабоду сваю,/Janka_Kupala/Za_svabodu_svaju.html
327,epub,/Janka_Kupala/Za_usio.epub,,,За ўсё...,/Janka_Kupala/Za_usio.html
328,epub,/Janka_Kupala/Za_carkaj.epub,,,За чаркай,/Janka_Kupala/Za_carkaj.html
329,epub,/Janka_Kupala/Za_cuzuju_jelku.epub,,,За чужую елку,/Janka_Kupala/Za_cuzuju_jelku.html
330,epub,/Janka_Kupala/Za_sto.epub,,,За што?..,/Janka_Kupala/Za_sto.html
331,epub,/Janka_Kupala/Zabrany_kraj.epub,,,«Забраны край»,/Janka_Kupala/Zabrany_kraj.html
332,epub,/Janka_Kupala/Zabytaja_karcma_daroha.epub,,,Забытая карчма,/Janka_Kupala/Zabytaja_karcma_daroha.html
333,epub,/Janka_Kupala/Zabytaja_karcma_vokny.epub,,,Забытая карчма,/Janka_Kupala/Zabytaja_karcma_vokny.html
334,epub,/Janka_Kupala/Zabytaja_skrypka.epub,,,Забытая скрыпка,/Janka_Kupala/Zabytaja_skrypka.html
335,epub,/Janka_Kupala/Zavitau_Piatrok.epub,,,Завітаў Пятрок...,/Janka_Kupala/Zavitau_Piatrok.html
336,epub,/Janka_Kupala/Zahadka.epub,,,Загадка,/Janka_Kupala/Zahadka.html
337,epub,/Janka_Kupala/Zazynki.epub,,,Зажынкі,/Janka_Kupala/Zazynki.html
338,epub,/Janka_Kupala/Zazimak.epub,,,Зазімак,/Janka_Kupala/Zazimak.html
339,epub,/Janka_Kupala/Zaklataja_kvietka.epub,,,Заклятая кветка,/Janka_Kupala/Zaklataja_kvietka.html
340,epub,/Janka_Kupala/Zamkavaja_hara.epub,,,Замкавая гара,/Janka_Kupala/Zamkavaja_hara.html
341,epub,/Janka_Kupala/Zamcysca.epub,,,Замчышча,/Janka_Kupala/Zamcysca.html
342,epub,/Janka_Kupala/Zapiela_viasna_svaju_piesniu.epub,,,Запела вясна сваю песню,/Janka_Kupala/Zapiela_viasna_svaju_piesniu.html
343,epub,/Janka_Kupala/Zapuscany_palac.epub,,,Запушчаны палац,/Janka_Kupala/Zapuscany_palac.html
344,epub,/Janka_Kupala/Zarucyny.epub,,,Заручыны,/Janka_Kupala/Zarucyny.html
345,epub,/Janka_Kupala/Zasviacila_ciaplo.epub,,,Засвяціла цяпло...,/Janka_Kupala/Zasviacila_ciaplo.html
346,epub,/Janka_Kupala/Zasviacila_jasna_zorka.epub,,,Засвяціла ясна зорка...,/Janka_Kupala/Zasviacila_jasna_zorka.html
347,epub,/Janka_Kupala/Zausiody_napierad.epub,,,Заўсёды наперад,/Janka_Kupala/Zausiody_napierad.html
348,epub,/Janka_Kupala/Zachad_sonca.epub,,,Захад сонца,/Janka_Kupala/Zachad_sonca.html
349,epub,/Janka_Kupala/Zasumieu_les_razhukany.epub,,,Зашумеў лес разгуканы,/Janka_Kupala/Zasumieu_les_razhukany.html
350,epub,/Janka_Kupala/Zvany.epub,,,Званы,/Janka_Kupala/Zvany.html
351,epub,/Janka_Kupala/Zvajavanym.epub,,,Зваяваным,/Janka_Kupala/Zvajavanym.html
352,epub,/Janka_Kupala/Zviazdzie.epub,,,«Звяздзе»,/Janka_Kupala/Zviazdzie.html
353,epub,/Janka_Kupala/Zhinula_sonca.epub,,,Згінула сонца...,/Janka_Kupala/Zhinula_sonca.html
354,epub,/Janka_Kupala/Zhnannik.epub,,,Згнаннік,/Janka_Kupala/Zhnannik.html
355,epub,"/Janka_Kupala/Zdajecca_z,_bylo_heta_ucora.epub",,,"Здаецца ж, было гэта ўчора...","/Janka_Kupala/Zdajecca_z,_bylo_heta_ucora.html"
356,epub,/Janka_Kupala/Zima_maroz.epub,,,Зіма,/Janka_Kupala/Zima_maroz.html
357,epub,/Janka_Kupala/Zima_pryjsla.epub,,,Зіма,/Janka_Kupala/Zima_pryjsla.html
358,epub,/Janka_Kupala/Zimovaja_noc.epub,,,Зімовая ноч,/Janka_Kupala/Zimovaja_noc.html
359,epub,/Janka_Kupala/Zimoj_u_lesie.epub,,,Зімой у лесе,/Janka_Kupala/Zimoj_u_lesie.html
360,epub,/Janka_Kupala/Zlazyusy_ruki.epub,,,Злажыўшы рукі...,/Janka_Kupala/Zlazyusy_ruki.html
361,epub,"/Janka_Kupala/Zmaucycie,_dumy.epub",,,"Змаўчыце, думы...","/Janka_Kupala/Zmaucycie,_dumy.html"
362,epub,/Janka_Kupala/Zmacu_piorka.epub,,,Змачу пёрка...,/Janka_Kupala/Zmacu_piorka.html
363,epub,/Janka_Kupala/Znou_budziem_scascie_miec_i_volu.epub,,,Зноў будзем шчасце мець і волю,/Janka_Kupala/Znou_budziem_scascie_miec_i_volu.html
364,epub,/Janka_Kupala/Zniamoha.epub,,,Знямога,/Janka_Kupala/Zniamoha.html
365,epub,/Janka_Kupala/Zorki.epub,,,Зоркі,/Janka_Kupala/Zorki.html
366,epub,/Janka_Kupala/Zjezdu_Savietau.epub,,,З’езду Саветаў,/Janka_Kupala/Zjezdu_Savietau.html
367,epub,/Janka_Kupala/I_pryjdzie.epub,,,І прыйдзе,/Janka_Kupala/I_pryjdzie.html
368,epub,/Janka_Kupala/I_sto_ja_joj_zrabiu_takoje.epub,,,І што я ёй зрабіў такое?,/Janka_Kupala/I_sto_ja_joj_zrabiu_takoje.html
369,epub,/Janka_Kupala/I_jak_tut_nie_smiajacca.epub,,,І як тут не смяяцца,/Janka_Kupala/I_jak_tut_nie_smiajacca.html
370,epub,/Janka_Kupala/Ihnat_i_pjauki.epub,,,Ігнат і  п’яўкі,/Janka_Kupala/Ihnat_i_pjauki.html
371,epub,/Janka_Kupala/Ihnatu_Bujnickamu.epub,,,Ігнату Буйніцкаму,/Janka_Kupala/Ihnatu_Bujnickamu.html
372,epub,/Janka_Kupala/Idzie_viasna.epub,,,Ідзе вясна,/Janka_Kupala/Idzie_viasna.html
373,epub,/Janka_Kupala/Ispanija_budzie_svabodnaj.epub,,,Іспанія будзе свабоднай,/Janka_Kupala/Ispanija_budzie_svabodnaj.html
374,epub,/Janka_Kupala/Iscinna_cornaje_tryo.epub,,,Ісцінна чорнае трыо,/Janka_Kupala/Iscinna_cornaje_tryo.html
375,epub,/Janka_Kupala/K_zoram.epub,,,К зорам,/Janka_Kupala/K_zoram.html
376,epub,/Janka_Kupala/Kab_ja_kniaziem_byu.epub,,,Каб я князем быў...,/Janka_Kupala/Kab_ja_kniaziem_byu.html
377,epub,/Janka_Kupala/Kab.epub,,,Каб...,/Janka_Kupala/Kab.html
378,epub,/Janka_Kupala/Kazuch_i_vata.epub,,,Кажух і вата,/Janka_Kupala/Kazuch_i_vata.html
379,epub,/Janka_Kupala/Kazka_ab_piesni.epub,,,Казка аб песні,/Janka_Kupala/Kazka_ab_piesni.html
380,epub,/Janka_Kupala/Kalatucha.epub,,,Калатуха,/Janka_Kupala/Kalatucha.html
381,epub,/Janka_Kupala/Kalhasu_Cyrvony_bajec.epub,,,Калгасу «Чырвоны баец»,/Janka_Kupala/Kalhasu_Cyrvony_bajec.html
382,epub,/Janka_Kupala/Kali_pacnuc.epub,,,Калі пачнуць...,/Janka_Kupala/Kali_pacnuc.html
383,epub,/Janka_Kupala/Kalychanka.epub,,,Калыханка,/Janka_Kupala/Kalychanka.html
384,epub,/Janka_Kupala/Kamsamolu.epub,,,Камсамолу,/Janka_Kupala/Kamsamolu.html
385,epub,"/Janka_Kupala/Kamu_vas,_piesni.epub",,,"Каму вас, песні?..","/Janka_Kupala/Kamu_vas,_piesni.html"
386,epub,/Janka_Kupala/Kandydatam_naroda.epub,,,Кандыдатам народа,/Janka_Kupala/Kandydatam_naroda.html
387,epub,/Janka_Kupala/Kaniuch_Padannie.epub,,,Канюх (Паданне),/Janka_Kupala/Kaniuch_Padannie.html
388,epub,/Janka_Kupala/Karol.epub,,,Кароль,/Janka_Kupala/Karol.html
389,epub,/Janka_Kupala/Karsun.epub,,,Каршун,/Janka_Kupala/Karsun.html
390,epub,/Janka_Kupala/Kascam.epub,,,Касцам,/Janka_Kupala/Kascam.html
391,epub,/Janka_Kupala/Kascu.epub,,,Касцу,/Janka_Kupala/Kascu.html
392,epub,/Janka_Kupala/Kasba.epub,,,Касьба,/Janka_Kupala/Kasba.html
393,epub,/Janka_Kupala/Kat.epub,,,Кат,/Janka_Kupala/Kat.html
394,epub,/Janka_Kupala/Kaciaryna.epub,,,Кацярына,/Janka_Kupala/Kaciaryna.html
395,epub,/Janka_Kupala/Kiepska.epub,,,Кепска...,/Janka_Kupala/Kiepska.html
396,epub,/Janka_Kupala/Kniaz.epub,,,Князь,/Janka_Kupala/Kniaz.html
397,epub,/Janka_Kupala/Kocicca_krynica.epub,,,Коціцца крыніца...,/Janka_Kupala/Kocicca_krynica.html
398,epub,/Janka_Kupala/Kruhavarot.epub,,,Кругаварот,/Janka_Kupala/Kruhavarot.html
399,epub,/Janka_Kupala/Kryzy.epub,,,Крыжы,/Janka_Kupala/Kryzy.html
400,epub,/Janka_Kupala/Krym.epub,,,Крым,/Janka_Kupala/Krym.html
401,epub,/Janka_Kupala/Kryuda_zjadaje.epub,,,Крыўда,/Janka_Kupala/Kryuda_zjadaje.html
402,epub,/Janka_Kupala/Kryuda_ciahalasia.epub,,,Крыўда,/Janka_Kupala/Kryuda_ciahalasia.html
403,epub,/Janka_Kupala/Kudy_ni_uciakaju.epub,,,Куды ні ўцякаю...,/Janka_Kupala/Kudy_ni_uciakaju.html
404,epub,/Janka_Kupala/Kudy_ty_rviessia.epub,,,Куды ты рвешся!..,/Janka_Kupala/Kudy_ty_rviessia.html
405,epub,/Janka_Kupala/Kurhany.epub,,,Курганы,/Janka_Kupala/Kurhany.html
406,epub,/Janka_Kupala/Lapci.epub,,,Лапці,/Janka_Kupala/Lapci.html
407,epub,/Janka_Kupala/Lon.epub,,,Лён,/Janka_Kupala/Lon.html
408,epub,/Janka_Kupala/Les.epub,,,Лес,/Janka_Kupala/Les.html
409,epub,/Janka_Kupala/Leta_kviacistaje.epub,,,Лета,/Janka_Kupala/Leta_kviacistaje.html
410,epub,/Janka_Kupala/Leta_haracaje.epub,,,Лета,/Janka_Kupala/Leta_haracaje.html
411,epub,/Janka_Kupala/Letam.epub,,,Летам,/Janka_Kupala/Letam.html
412,epub,/Janka_Kupala/Letapisnaje.epub,,,Летапіснае,/Janka_Kupala/Letapisnaje.html
413,epub,/Janka_Kupala/Letniaja_rasa.epub,,,Летняя раса,/Janka_Kupala/Letniaja_rasa.html
414,epub,/Janka_Kupala/Lipa.epub,,,Ліпа,/Janka_Kupala/Lipa.html
415,epub,/Janka_Kupala/Lirnik_viaskovy.epub,,,«Лірнік вясковы»,/Janka_Kupala/Lirnik_viaskovy.html
416,epub,"/Janka_Kupala/Lubimos,_maje_susiedzi.epub",,,"Любімось, мае суседзі!","/Janka_Kupala/Lubimos,_maje_susiedzi.html"
417,epub,/Janka_Kupala/Ludka.epub,,,Людка,/Janka_Kupala/Ludka.html
418,epub,"/Janka_Kupala/Luli,_luli,_muzycok.epub",,,"Люлі, люлі, мужычок!","/Janka_Kupala/Luli,_luli,_muzycok.html"
419,epub,/Janka_Kupala/Lakarstva.epub,,,Лякарства,/Janka_Kupala/Lakarstva.html
